mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.36835606892903644,0.02161429730312102,0.09949930508931477,0.007631659624339135,0.807103844134966,0.47046804246263496,"{'alpha': 0.807103844134966, 'lambda': 0.47046804246263496}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,94,random search for 2 group,9
0.35769836107889813,0.019639511089646716,0.08849604924519856,0.0015925094742280672,0.83365816757869,0.6098647663999319,"{'alpha': 0.83365816757869, 'lambda': 0.6098647663999319}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,95,random search for 2 group,9
0.393600861231486,0.02040622467342409,0.10561458269755046,0.013214455530619507,0.605506286387698,0.26456351884365104,"{'alpha': 0.605506286387698, 'lambda': 0.26456351884365104}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,96,random search for 2 group,9
0.4374123414357503,0.07410208384596559,0.1259007453918457,0.019985155731140614,0.19510817798014035,0.5156839849560276,"{'alpha': 0.19510817798014035, 'lambda': 0.5156839849560276}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,97,random search for 2 group,9
0.36948355038960773,0.028840877140727438,0.08809773127237956,0.00101107436685123,0.17900769038002573,0.02775562206262605,"{'alpha': 0.17900769038002573, 'lambda': 0.02775562206262605}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,98,random search for 2 group,9
0.3577148914337158,0.016931915952803047,0.08783777554829915,0.0004966266951236926,0.41196400142969547,0.6973584874607353,"{'alpha': 0.41196400142969547, 'lambda': 0.6973584874607353}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,99,random search for 2 group,9
0.36161112785339355,0.016185811956079824,0.08870172500610352,0.0010758193610940438,0.7747047802816842,0.4685781222765215,"{'alpha': 0.7747047802816842, 'lambda': 0.4685781222765215}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,100,random search for 2 group,9
0.3562641938527425,0.018048101335965183,0.08743906021118164,0.0013443368247499092,0.9414938849188899,0.6062019980007383,"{'alpha': 0.9414938849188899, 'lambda': 0.6062019980007383}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,101,random search for 2 group,9
0.3554676373799642,0.017636994899599898,0.08693591753641765,0.0006975844149256052,0.909945973002404,0.09369436146733523,"{'alpha': 0.909945973002404, 'lambda': 0.09369436146733523}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,102,random search for 2 group,9
0.3556677500406901,0.018095210218507112,0.08783364295959473,0.0008207613750446177,0.5807485232012195,0.6271716539378963,"{'alpha': 0.5807485232012195, 'lambda': 0.6271716539378963}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,103,random search for 2 group,9
0.35758288701375324,0.01584285826051523,0.0874946117401123,0.0007778796281201938,0.02289205420766971,0.9441443197249569,"{'alpha': 0.02289205420766971, 'lambda': 0.9441443197249569}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,104,random search for 2 group,9
0.3868522644042969,0.02442651749779953,0.10866951942443848,0.014198501496394927,0.07182199267539568,0.1687212666231045,"{'alpha': 0.07182199267539568, 'lambda': 0.1687212666231045}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,105,random search for 2 group,9
