mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.3426944414774577,0.02255723704375781,0.07610599199930827,0.0013069835601891417,0.02455502903629192,0.6216614841930985,"{'alpha': 0.02455502903629192, 'lambda': 0.6216614841930985}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,11,random search for 2 group,6
0.33856201171875,0.017355979456080473,0.07533645629882812,0.000556819364705955,0.5583252974401033,0.4477513808706952,"{'alpha': 0.5583252974401033, 'lambda': 0.4477513808706952}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,12,random search for 2 group,6
0.34523789087931317,0.016714725792746972,0.07538723945617676,0.0011110334607797767,0.31688480924762374,0.030252680577640412,"{'alpha': 0.31688480924762374, 'lambda': 0.030252680577640412}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,13,random search for 2 group,6
0.33933067321777344,0.017934825310570935,0.07522233327229817,0.0005903819280733618,0.6804663264997024,0.39707510771890564,"{'alpha': 0.6804663264997024, 'lambda': 0.39707510771890564}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,14,random search for 2 group,6
0.34047238032023114,0.01686590320320082,0.07663822174072266,0.0018488934028482826,0.4311793271866772,0.224025697403189,"{'alpha': 0.4311793271866772, 'lambda': 0.224025697403189}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,15,random search for 2 group,6
0.338761568069458,0.017631321516622105,0.0749986966451009,0.0005293253770778085,0.89773549767831,0.966553872027545,"{'alpha': 0.89773549767831, 'lambda': 0.966553872027545}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,16,random search for 2 group,6
0.3711264133453369,0.018863748197156457,0.08379022280375163,0.008596822109337455,0.7974195267234235,0.02598656277365452,"{'alpha': 0.7974195267234235, 'lambda': 0.02598656277365452}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,17,random search for 2 group,6
0.33957306543986004,0.017017108039638545,0.07524673144022624,0.0013213943515971232,0.9753966300526323,0.17128267202882763,"{'alpha': 0.9753966300526323, 'lambda': 0.17128267202882763}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,18,random search for 2 group,6
0.403400182723999,0.01846847535242576,0.0947583516438802,0.0074301185294112695,0.24792846349661546,0.7809571924179091,"{'alpha': 0.24792846349661546, 'lambda': 0.7809571924179091}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,19,random search for 2 group,6
0.36939271291097003,0.034381428623193065,0.09203163782755534,0.011872229842817652,0.6412119621908402,0.5255670378462768,"{'alpha': 0.6412119621908402, 'lambda': 0.5255670378462768}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,20,random search for 2 group,6
