mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.8319520155588785,0.0016324552707265986,0.03906122843424479,0.0010646047538603529,0.23142161294519525,0.8540256661159678,"{'alpha': 0.23142161294519525, 'lambda': 0.8540256661159678}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,139,random search for 2 group,6
0.8311907450358073,0.002038062829638618,0.03973126411437988,0.00024231891357331278,0.6129859564752572,0.714318230811601,"{'alpha': 0.6129859564752572, 'lambda': 0.714318230811601}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,140,random search for 2 group,6
0.8310620784759521,0.0020507967734624474,0.03920269012451172,0.0002503547209704027,0.11902089124036797,0.9348644492181067,"{'alpha': 0.11902089124036797, 'lambda': 0.9348644492181067}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,141,random search for 2 group,6
0.8246126969655355,0.0022067883069639893,0.03911256790161133,0.00018154297604454174,0.3503795820229879,0.5372505019050823,"{'alpha': 0.3503795820229879, 'lambda': 0.5372505019050823}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,142,random search for 2 group,6
0.837265412012736,0.0022468202697192804,0.03960768381754557,0.0002555791071771205,0.06337518278583032,0.26580899345742814,"{'alpha': 0.06337518278583032, 'lambda': 0.26580899345742814}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,143,random search for 2 group,6
0.8339560031890869,0.006046966408048462,0.03992382685343424,0.0007816317725818379,0.8502384055528079,0.2856696796592081,"{'alpha': 0.8502384055528079, 'lambda': 0.2856696796592081}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,144,random search for 2 group,6
0.8252340952555338,0.0009049925479497691,0.039490699768066406,0.00039948729190957726,0.9581361179554311,0.4023377865352805,"{'alpha': 0.9581361179554311, 'lambda': 0.4023377865352805}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,145,random search for 2 group,6
0.8311263720194498,0.005455482619537205,0.039931138356526695,0.0006767429880911133,0.23923824555229867,0.1361793844577628,"{'alpha': 0.23923824555229867, 'lambda': 0.1361793844577628}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,146,random search for 2 group,6
0.8289651870727539,0.006256413900324571,0.03960394859313965,0.000247012770830686,0.37501462838179567,0.843122542094371,"{'alpha': 0.37501462838179567, 'lambda': 0.843122542094371}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,147,random search for 2 group,6
0.8342951138814291,0.0029039267074480505,0.03998994827270508,0.0006635792857029401,0.9781621320837535,0.9479361941872647,"{'alpha': 0.9781621320837535, 'lambda': 0.9479361941872647}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,148,random search for 2 group,6
